Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
357,0.0645752027630806,0.002223363146185875,0.06288532167673111,0.003148107323795557
358,0.08727627992630005,0.0023449433501809835,0.08629404753446579,0.0031850538216531277
359,0.06014362722635269,0.002169195795431733,0.060366783291101456,0.0027419347316026688
360,0.08080512285232544,0.002168819075450301,0.08059772849082947,0.0029897033236920834
361,0.07987932860851288,0.0021518038120120764,0.07966044545173645,0.0028094283770769835
362,0.06366845965385437,0.002153017558157444,0.06203462556004524,0.003500380553305149
363,0.06653361022472382,0.0020884484983980656,0.0667853131890297,0.0026920088566839695
364,0.07714389264583588,0.00208716606721282,0.07805102318525314,0.0026413947343826294
365,0.060406703501939774,0.00214439257979393,0.0627543181180954,0.002389107597991824
366,0.07271736115217209,0.002011149190366268,0.0741804763674736,0.0030623101629316807
367,0.06727699190378189,0.001997860614210367,0.07048061490058899,0.0032573863863945007
368,0.08085081726312637,0.002043952466920018,0.08139757066965103,0.0037311562336981297
369,0.0696016401052475,0.0020877434872090816,0.06955835223197937,0.0035552978515625
370,0.08171676099300385,0.0019689337350428104,0.08174974471330643,0.0035730989184230566
371,0.07606455683708191,0.001911104191094637,0.07727335393428802,0.0027145198546350002
372,0.06322155892848969,0.0018029640195891261,0.06295638531446457,0.0033484073355793953
373,0.07202178984880447,0.001845666440203786,0.0708889365196228,0.0029204250313341618
374,0.06429409980773926,0.0020133040379732847,0.06207134202122688,0.003372988197952509
375,0.08655328303575516,0.00189250020775944,0.08596356213092804,0.0028467054944485426
376,0.08492805808782578,0.0018006477039307356,0.08363358676433563,0.003422499867156148
377,0.07550536096096039,0.00192316435277462,0.07369574904441833,0.004401641432195902
378,0.07846488058567047,0.001848371117375791,0.07735145837068558,0.003675764426589012
379,0.06067226082086563,0.0017943663988262415,0.05909019708633423,0.003423360176384449
380,0.06265366822481155,0.0018227791879326105,0.06060409173369408,0.004686659201979637
381,0.08859764039516449,0.0018471300136297941,0.08972188830375671,0.0032504708506166935
382,0.06897677481174469,0.001845094608142972,0.06956414133310318,0.004411183763295412
383,0.06512545049190521,0.0021073538810014725,0.06515613198280334,0.0040540536865592
384,0.05783737078309059,0.001882939483039081,0.05739152058959007,0.003401092952117324
385,0.08108009397983551,0.0019223537528887391,0.0800214633345604,0.004840364679694176
386,0.06827931106090546,0.0018904992612078786,0.07138741761445999,0.0031972741708159447
387,0.06361977756023407,0.001747500617057085,0.06756624579429626,0.0031543748918920755
388,0.08669080585241318,0.0017434085020795465,0.08853614330291748,0.004029872827231884
389,0.06762600690126419,0.0021815195214003325,0.06749491393566132,0.004209321457892656
390,0.06873490661382675,0.0018969849916175008,0.06799019873142242,0.0032477425411343575
391,0.06486977636814117,0.0016530430875718594,0.06364454329013824,0.004108887165784836
392,0.07013704627752304,0.0019023545319214463,0.07244429737329483,0.0029601820278912783
393,0.08480207622051239,0.001736530102789402,0.08685081452131271,0.0031747817993164062
394,0.07232217490673065,0.0016841476317495108,0.07176706939935684,0.003970563877373934
395,0.07291725277900696,0.0019296951359137893,0.0711979866027832,0.004135574214160442
396,0.07342732697725296,0.0018479122081771493,0.0724557414650917,0.0031545141246169806
397,0.0643421933054924,0.001578790950588882,0.06285832077264786,0.004229153506457806
398,0.06630932539701462,0.0019080644706264138,0.06630389392375946,0.00484706973657012
399,0.0585416778922081,0.0019941292703151703,0.0638878121972084,0.0029485896229743958
400,0.07543361932039261,0.0016240879194810987,0.07900837063789368,0.0035344669595360756
401,0.06300194561481476,0.0022692757192999125,0.06321687251329422,0.0032794512808322906
402,0.06278998404741287,0.002290884032845497,0.06380506604909897,0.0035115249920636415
403,0.07259748876094818,0.0018263141391798854,0.07510626316070557,0.0032409238629043102
404,0.06282735615968704,0.001780849415808916,0.06575299799442291,0.003880084492266178
405,0.06223094463348389,0.001602275762706995,0.06753809750080109,0.003658453468233347
406,0.0683671310544014,0.0017217951826751232,0.07204924523830414,0.0032430340070277452
407,0.05966809019446373,0.001592629705555737,0.05973951518535614,0.003948922734707594
408,0.07391275465488434,0.001530890236608684,0.0738847553730011,0.0036432407796382904
409,0.05746666342020035,0.001568923587910831,0.05836845934391022,0.0030549122020602226
410,0.07582233846187592,0.001516789197921753,0.07936424762010574,0.0030422620475292206
411,0.06473644822835922,0.001516049145720899,0.06710515916347504,0.003492203075438738
412,0.055729202926158905,0.0014037988148629665,0.05762998387217522,0.003266162471845746
413,0.07562600076198578,0.0016949804266914725,0.07761459052562714,0.0030897394753992558
414,0.0680023729801178,0.001567535917274654,0.06850841641426086,0.0034202258102595806
415,0.056019458919763565,0.0014286128571256995,0.0579986572265625,0.0034008617512881756
416,0.07308074086904526,0.001467757043428719,0.07682493329048157,0.003432446625083685
417,0.06745694577693939,0.0013859373284503818,0.07105917483568192,0.002701972145587206
418,0.06733144819736481,0.0014872627798467875,0.06771034747362137,0.00395502895116806
419,0.07290592789649963,0.001612095395103097,0.07384023815393448,0.003678340930491686
420,0.08028015494346619,0.0014990858035162091,0.08254210650920868,0.003370193764567375
421,0.07132124900817871,0.0014111950295045972,0.07524386048316956,0.0034945623483508825
422,0.06937142461538315,0.0013081576908007264,0.07225009799003601,0.0029785139486193657
423,0.06502921879291534,0.0016335248947143555,0.06672772765159607,0.003464954672381282
424,0.06743307411670685,0.0013760434230789542,0.06992942094802856,0.0037310095503926277
425,0.06541722267866135,0.0013819115702062845,0.06825873255729675,0.0029965518042445183
426,0.0752815306186676,0.0014484123094007373,0.0796806663274765,0.004095254931598902
427,0.06573802977800369,0.0014905995922163129,0.0704030990600586,0.003818125231191516
428,0.06495609879493713,0.0014078557724133134,0.06802809983491898,0.003008945845067501
429,0.0696486085653305,0.0014205790357664227,0.07221890240907669,0.0040664514526724815
430,0.051776301115751266,0.0015250352444127202,0.05633683502674103,0.003138911444693804
431,0.08273395150899887,0.0014198338612914085,0.08689109236001968,0.00413210503757
432,0.061503179371356964,0.001406777766533196,0.0673220083117485,0.004517821129411459
433,0.07947411388158798,0.0015263318782672286,0.08529753983020782,0.004070209339261055
434,0.07381639629602432,0.001610868377611041,0.07858739048242569,0.0035797145683318377
435,0.060093723237514496,0.0013537092600017786,0.06286562234163284,0.003890023101121187
436,0.0838816910982132,0.0017262381734326482,0.08867467194795609,0.004925739020109177
437,0.07333745807409286,0.001427246374078095,0.081356480717659,0.0037710375618189573
438,0.06906583905220032,0.0014506400329992175,0.0739549919962883,0.004872217308729887
439,0.07476147264242172,0.0016780444420874119,0.07657361030578613,0.004415435716509819
440,0.06926979124546051,0.0015937178395688534,0.07267554849386215,0.003530208021402359
441,0.06017214432358742,0.0013193441554903984,0.06285453587770462,0.004209168255329132
442,0.07874054461717606,0.0015100707532837987,0.08280067145824432,0.004158693365752697
443,0.06756078451871872,0.0013509615091606975,0.07442055642604828,0.0037416513077914715
444,0.04816707968711853,0.0014013912295922637,0.05274873226881027,0.0034928633831441402
445,0.06710144132375717,0.0013168465811759233,0.07162193208932877,0.0031924189534038305
446,0.07478495687246323,0.001656753127463162,0.07725618034601212,0.0055312467738986015
447,0.0721350833773613,0.0014814861351624131,0.07806161046028137,0.00290114339441061
448,0.06707557290792465,0.001381207024678588,0.074785016477108,0.0038137631490826607
449,0.06761220097541809,0.0014412272721529007,0.07419184595346451,0.004037120379507542
450,0.0722292810678482,0.0015850825002416968,0.07793961465358734,0.003204014152288437
451,0.06887762993574142,0.001485330518335104,0.07278447598218918,0.0037931061815470457
452,0.07535190880298615,0.0012431853683665395,0.08065635710954666,0.002871474716812372
453,0.053732361644506454,0.0012150113470852375,0.06249959021806717,0.0029677939601242542
454,0.0634518563747406,0.001311260974034667,0.07107427716255188,0.0031927681993693113
455,0.07539822906255722,0.0013302871957421303,0.08167150616645813,0.00320202624425292
456,0.053493477404117584,0.0014962072018533945,0.05974684655666351,0.002984135877341032
457,0.058758098632097244,0.0011979228584095836,0.06578724086284637,0.0029278076253831387
458,0.06995858997106552,0.001307720667682588,0.07626593858003616,0.0032110020983964205
459,0.06621630489826202,0.0013115938054397702,0.07284397631883621,0.0032351671252399683
460,0.054199427366256714,0.0012377554085105658,0.06147576868534088,0.002806372009217739
461,0.06848657876253128,0.001433192752301693,0.07538405060768127,0.003942536655813456
462,0.07575556635856628,0.0015202880604192615,0.08278100192546844,0.0038602387066930532
463,0.06397388130426407,0.0011816852493211627,0.07410050928592682,0.003770066425204277
464,0.0716075524687767,0.0013706840109080076,0.08074640482664108,0.0033874695654958487
465,0.06790512800216675,0.0012349068420007825,0.0767183005809784,0.0033062812872231007
466,0.0607956126332283,0.0014417172642424703,0.06648343801498413,0.0031746085733175278
467,0.06347846984863281,0.0011661873431876302,0.0683397576212883,0.004117573611438274
468,0.05557525157928467,0.0012189603876322508,0.06365098804235458,0.003438945859670639
469,0.06154894828796387,0.0012552699772641063,0.07132825255393982,0.003469460178166628
470,0.07309622317552567,0.0012444165768101811,0.08132115006446838,0.0034774523228406906
471,0.0650598555803299,0.0014067288720980287,0.0726366639137268,0.003351148683577776
472,0.07869388163089752,0.0014370441203936934,0.08697173744440079,0.002906475216150284
473,0.0631079226732254,0.001183771062642336,0.0710325539112091,0.0032315992284566164
474,0.0680825337767601,0.0011398413917049766,0.07566038519144058,0.003010301385074854
475,0.07382816821336746,0.0011771563440561295,0.08274595439434052,0.0031441706232726574
476,0.06768377870321274,0.0009951757965609431,0.073984295129776,0.0038046117406338453
477,0.07346360385417938,0.0013523560483008623,0.08228951692581177,0.0030297304037958384
478,0.07037726044654846,0.0011854832991957664,0.08130984753370285,0.003047236707061529
479,0.06198757141828537,0.0010059085907414556,0.07108890265226364,0.0032198610715568066
480,0.06378916651010513,0.0011509661562740803,0.07332342863082886,0.003163656685501337
481,0.07890121638774872,0.0010593448532745242,0.09093161672353745,0.003834368195384741
482,0.06518609076738358,0.0013344594044610858,0.07551053166389465,0.003147380193695426
483,0.07231153547763824,0.001427037874236703,0.08092677593231201,0.003264870960265398
484,0.07565606385469437,0.0011581021826714277,0.08835018426179886,0.0034582766238600016
485,0.06999753415584564,0.0010527028935030103,0.08058066666126251,0.0035397959873080254
486,0.06053997948765755,0.0011315570445731282,0.0704568475484848,0.003686156589537859
487,0.059936366975307465,0.0011976008536294103,0.07006167620420456,0.003329938743263483
488,0.06289035826921463,0.001059951027855277,0.07399250566959381,0.0032535416539758444
489,0.06667261570692062,0.0010757064446806908,0.07859494537115097,0.003328816732391715
490,0.05654789134860039,0.001056539360433817,0.06810767948627472,0.0034858924336731434
491,0.07093138992786407,0.0010841058101505041,0.08554069697856903,0.003920828457921743
492,0.06129574403166771,0.001039083581417799,0.07362247258424759,0.003578790230676532
493,0.0772378221154213,0.0010692209471017122,0.09109947085380554,0.00340665178373456
494,0.06512657552957535,0.0013018781319260597,0.07749663293361664,0.0037862490862607956
495,0.07644188404083252,0.0011841056402772665,0.08726485073566437,0.0033871065825223923
496,0.06058327853679657,0.0009804032742977142,0.07022827118635178,0.003208838403224945
497,0.05975036695599556,0.0010254457592964172,0.06991451978683472,0.003999730106443167
498,0.0642797201871872,0.0011990682687610388,0.07543907314538956,0.0034086941741406918
499,0.059500254690647125,0.0009661746444180608,0.07146485149860382,0.0034242223482578993
500,0.05754588916897774,0.0010960467625409365,0.0675249695777893,0.0030696005560457706
501,0.07580778747797012,0.001315163797698915,0.08519263565540314,0.003945027012377977
502,0.05585543066263199,0.001026480458676815,0.06494531035423279,0.003424218390136957
503,0.06229126825928688,0.001042043324559927,0.07235793769359589,0.003506142646074295
504,0.07287144660949707,0.000997596187517047,0.08468606323003769,0.003657754510641098
505,0.0636661946773529,0.00129276467487216,0.07258059084415436,0.0034552086144685745
506,0.07162628322839737,0.0011230891104787588,0.08162897080183029,0.0032557526137679815
507,0.05910034850239754,0.0009693471947684884,0.06947587430477142,0.003420622553676367
508,0.07691338658332825,0.001117752748541534,0.08765716850757599,0.0035862959921360016
509,0.061154551804065704,0.00104743882548064,0.0738600641489029,0.003764200722798705
510,0.06478305160999298,0.0011661992175504565,0.07690152525901794,0.00372454896569252
511,0.07329463213682175,0.0012845777673646808,0.08593808114528656,0.003472131909802556
512,0.05919986963272095,0.001027412130497396,0.07385598868131638,0.003427451476454735
513,0.07824191451072693,0.001188916270621121,0.09188929945230484,0.0034428266808390617
514,0.06572366505861282,0.0009984958451241255,0.0794619470834732,0.0035749422386288643
515,0.05958171188831329,0.0009666502592153847,0.07283291220664978,0.0031604361720383167
516,0.06825891882181168,0.0011585967149585485,0.07779289036989212,0.0032962565310299397
517,0.0749470591545105,0.0009993943385779858,0.08565951138734818,0.0034226281568408012
518,0.07330393046140671,0.000861236359924078,0.08710592985153198,0.0032382055651396513
519,0.058708272874355316,0.0010182519908994436,0.07172588258981705,0.0041831424459815025
