Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
19284,0.024380404502153397,0.000754188047721982,0.010692045092582703,0.015746407210826874
19285,0.020471490919589996,0.0007532901945523918,0.010758991353213787,0.012259080074727535
19286,0.022758375853300095,0.0007987432763911784,0.011225449852645397,0.013434259220957756
19287,0.017826203256845474,0.0007825967040844262,0.009394402615725994,0.011507544666528702
19288,0.022515222430229187,0.0007665870944038033,0.011652018874883652,0.013613706454634666
19289,0.023574957624077797,0.0007603947888128459,0.010827437043190002,0.015171456150710583
19290,0.02128247544169426,0.0007589411688968539,0.010706137865781784,0.012909295968711376
19291,0.01921803504228592,0.0007685431046411395,0.009958865121006966,0.011744940653443336
19292,0.02056926116347313,0.0007753083482384682,0.009785626083612442,0.013400980271399021
19293,0.020390460267663002,0.0007677908870391548,0.010871688835322857,0.011981257237493992
19294,0.020752985030412674,0.0007346149650402367,0.010689636692404747,0.01278535183519125
19295,0.021850142627954483,0.0007825001375749707,0.012381704524159431,0.01208239234983921
19296,0.019647955894470215,0.0007763564353808761,0.010059834457933903,0.011923206970095634
19297,0.02024444192647934,0.0007783871260471642,0.011291755363345146,0.011249076575040817
19298,0.017999302595853806,0.0007714242674410343,0.00995875708758831,0.010158611461520195
19299,0.022071637213230133,0.0007087050471454859,0.011540917679667473,0.013034617528319359
19300,0.020474404096603394,0.0007662140415050089,0.010590756312012672,0.012462537735700607
19301,0.01884307712316513,0.0007860823534429073,0.01096627302467823,0.00992845930159092
19302,0.02214783802628517,0.0007779243169352412,0.010895702056586742,0.013041464611887932
19303,0.01965836063027382,0.000753852364141494,0.010233048349618912,0.011601517908275127
19304,0.020972073078155518,0.0007487885886803269,0.011130359023809433,0.012284455820918083
19305,0.020725782960653305,0.000763804535381496,0.010451475158333778,0.012610848061740398
19306,0.022978179156780243,0.0007552516763098538,0.01003790833055973,0.014880671165883541
19307,0.020166566595435143,0.0007715500541962683,0.00994512252509594,0.012197200208902359
19308,0.02132151648402214,0.0007734083919785917,0.010326102375984192,0.013493170961737633
19309,0.019305037334561348,0.0007440947811119258,0.009732808917760849,0.011835007928311825
19310,0.021712882444262505,0.0007645143778063357,0.010864864103496075,0.013099024072289467
19311,0.01872125267982483,0.0007685871096327901,0.010358908213675022,0.010978486388921738
19312,0.020569227635860443,0.0007472449215129018,0.00979624968022108,0.012854676693677902
19313,0.020423704758286476,0.0007434617727994919,0.009890008717775345,0.012826232239603996
19314,0.020245304331183434,0.0007725138566456735,0.009975368157029152,0.012508181855082512
19315,0.020057745277881622,0.0007404235657304525,0.008973378688097,0.012807234190404415
19316,0.020348045974969864,0.0007346057100221515,0.011473416350781918,0.01169556938111782
19317,0.02135976403951645,0.0007804373744875193,0.010137057863175869,0.013906348496675491
19318,0.022652827203273773,0.0007488400442525744,0.010940087959170341,0.014140671119093895
19319,0.021463658660650253,0.0007605715654790401,0.011232312768697739,0.012797009199857712
19320,0.018338315188884735,0.0007752978126518428,0.009018512442708015,0.011127838864922523
19321,0.021553795784711838,0.000742558971978724,0.010597551241517067,0.013127323240041733
19322,0.01919935829937458,0.0007655963418073952,0.010448331013321877,0.01094457320868969
19323,0.018362166360020638,0.0007515395991504192,0.009885024279356003,0.011063951998949051
19324,0.020314937457442284,0.000790288089774549,0.01211959682404995,0.011040925048291683
19325,0.022202052175998688,0.000791516387835145,0.010701915249228477,0.013093817979097366
19326,0.02044895850121975,0.0007482612854801118,0.009481588378548622,0.013164887204766273
19327,0.0185040645301342,0.0007555283373221755,0.00915603619068861,0.011797597631812096
19328,0.0208804402500391,0.0007497342303395271,0.010688168928027153,0.012753779999911785
19329,0.02217916212975979,0.0007716600084677339,0.010816819034516811,0.013722502626478672
19330,0.01936018466949463,0.0007820590981282294,0.009858345612883568,0.011470656841993332
19331,0.022095683962106705,0.0007487182738259435,0.010774379596114159,0.013610025867819786
19332,0.018472347408533096,0.0007820517057552934,0.009805461391806602,0.010565098375082016
19333,0.019350381568074226,0.0007623741403222084,0.009045647457242012,0.012217320501804352
19334,0.020965367555618286,0.000786172749940306,0.010852715000510216,0.012383649125695229
19335,0.02158740535378456,0.0007646786980330944,0.010975880548357964,0.012829625979065895
19336,0.020115278661251068,0.0007575225899927318,0.010381979867815971,0.012100713327527046
19337,0.02107379585504532,0.0007464257651008666,0.0103457635268569,0.012698298320174217
19338,0.022946815937757492,0.0007755968836136162,0.010824806056916714,0.014385046437382698
19339,0.02112685889005661,0.0007446072995662689,0.011589141562581062,0.012248039245605469
19340,0.020523015409708023,0.000799705449026078,0.010713130235671997,0.011644743382930756
19341,0.02232346311211586,0.0007689576596021652,0.012490438297390938,0.012582000344991684
19342,0.020915620028972626,0.0007933434098958969,0.010602692142128944,0.012564580887556076
19343,0.020891327410936356,0.0007987137651070952,0.01101004146039486,0.01178199052810669
19344,0.019870273768901825,0.0007724443566985428,0.010398508049547672,0.012087902054190636
19345,0.020098702982068062,0.0007416814332827926,0.01054204348474741,0.01148148626089096
19346,0.01834396831691265,0.0007415335858240724,0.009329003281891346,0.011509229429066181
19347,0.02043600007891655,0.0007397997542284429,0.01166447065770626,0.011263792403042316
19348,0.021377574652433395,0.0007696686079725623,0.012064263224601746,0.011290566995739937
19349,0.021542634814977646,0.0007556254277005792,0.01084882952272892,0.012942058965563774
19350,0.02371259033679962,0.0007739154971204698,0.011944584548473358,0.014195248484611511
19351,0.02363826334476471,0.0007651776541024446,0.010747800581157207,0.015188363380730152
19352,0.020695019513368607,0.0007597607909701765,0.009660482406616211,0.012889578938484192
19353,0.020465822890400887,0.0007849894464015961,0.010632429271936417,0.01227499358355999
19354,0.02150268852710724,0.0007540673832409084,0.010465564206242561,0.013352703303098679
19355,0.021144649013876915,0.0007503589731641114,0.009367002174258232,0.013575753197073936
19356,0.019622372463345528,0.0007631024345755577,0.009035764262080193,0.012644819915294647
19357,0.01965317130088806,0.0007546327542513609,0.009131387807428837,0.012405132874846458
19358,0.018497487530112267,0.000733774621039629,0.009388336911797523,0.011484965682029724
19359,0.019584469497203827,0.0007783626206219196,0.009350273758172989,0.012339240871369839
19360,0.020161129534244537,0.0007635336369276047,0.009642528370022774,0.013180965557694435
19361,0.018242347985506058,0.0007623675046488643,0.008510995656251907,0.011919952929019928
19362,0.020001482218503952,0.0007433885475620627,0.01041632890701294,0.012052753008902073
19363,0.019016604870557785,0.0007651195046491921,0.010432086884975433,0.010815118439495564
19364,0.01834522932767868,0.0007494428427889943,0.009729019366204739,0.011323538608849049
19365,0.02051776833832264,0.000768740545026958,0.009405621327459812,0.013200322166085243
19366,0.02008790522813797,0.0007537469500675797,0.00999382697045803,0.01230043824762106
19367,0.02035202831029892,0.0007523157401010394,0.010896142572164536,0.011637402698397636
19368,0.019852330908179283,0.0007496353355236351,0.01038468535989523,0.01270070020109415
19369,0.021190758794546127,0.0007862905040383339,0.010381275787949562,0.012581659480929375
19370,0.021739598363637924,0.0007722098380327225,0.010687769390642643,0.01316366158425808
19371,0.019286438822746277,0.0007397520821541548,0.010703258216381073,0.011285264045000076
19372,0.01904287002980709,0.0007681598071940243,0.009549813345074654,0.011949152685701847
19373,0.02015714719891548,0.0007705586613155901,0.010129324160516262,0.012064347043633461
19374,0.02118089236319065,0.0007474020239897072,0.008175862953066826,0.014668671414256096
19375,0.01881612464785576,0.0007767778006382287,0.007876215502619743,0.0125442985445261
19376,0.021138940006494522,0.0007804807391948998,0.010968727990984917,0.012310070917010307
19377,0.01886625774204731,0.0007550933514721692,0.00999186746776104,0.010951772332191467
19378,0.019359992817044258,0.0007862568600103259,0.009616123512387276,0.012112251482903957
19379,0.01998062990605831,0.0007721193833276629,0.009736070409417152,0.012013053521513939
19380,0.020978963002562523,0.0008002727408893406,0.009257991798222065,0.013312134891748428
19381,0.022644920274615288,0.0007716858526691794,0.011216302402317524,0.013725098222494125
19382,0.02223799005150795,0.0007436660816892982,0.009932788088917732,0.01455339603126049
19383,0.02121921442449093,0.000745732628274709,0.009586881846189499,0.014367084950208664
19384,0.017809562385082245,0.0007682278519496322,0.010399551130831242,0.010364741086959839
19385,0.020964231342077255,0.0007490037241950631,0.010315700434148312,0.012885486707091331
19386,0.02019486390054226,0.0007782754255458713,0.011758876964449883,0.011160457506775856
19387,0.02169712446630001,0.0007471672142855823,0.011293282732367516,0.012399193830788136
19388,0.020420555025339127,0.0007679815171286464,0.009582349099218845,0.012773333117365837
19389,0.019301801919937134,0.0007362039759755135,0.009873073548078537,0.011487357318401337
19390,0.020023655146360397,0.0007645052392035723,0.011147052980959415,0.01228012703359127
19391,0.01907416060566902,0.0007748671341687441,0.010228204540908337,0.010640021413564682
19392,0.024293668568134308,0.0007660123519599438,0.011196693405508995,0.014798132702708244
19393,0.018238555639982224,0.0007734828395769,0.010108860209584236,0.01031232438981533
19394,0.021127771586179733,0.0007571548339910805,0.009872373193502426,0.012522904202342033
19395,0.0195004940032959,0.0007974394829943776,0.010919418185949326,0.011003080755472183
19396,0.022545434534549713,0.0007625437574461102,0.009345483966171741,0.015282968059182167
19397,0.02046026661992073,0.0007511912262998521,0.01168400514870882,0.011447122320532799
19398,0.019527502357959747,0.0007489619310945272,0.009213902987539768,0.012393784709274769
19399,0.021863695234060287,0.0007721862639300525,0.01066609937697649,0.012971818447113037
19400,0.022565796971321106,0.0007880559423938394,0.011759821325540543,0.013480044901371002
19401,0.021158598363399506,0.0007667906465940177,0.00991820078343153,0.012715643271803856
19402,0.02022121287882328,0.0007658319664187729,0.009665099903941154,0.012731660157442093
19403,0.021259600296616554,0.0007800120511092246,0.011477400548756123,0.01217370480298996
19404,0.020146271213889122,0.0007528368150815368,0.010728944092988968,0.011560581624507904
19405,0.02012581005692482,0.0007956557092256844,0.00966625101864338,0.012512778863310814
19406,0.022137675434350967,0.0007574355113320053,0.012049131095409393,0.012437893077731133
19407,0.02072114497423172,0.0007623213459737599,0.009879330173134804,0.01355692371726036
19408,0.021098542958498,0.0007880300981923938,0.009042056277394295,0.01403704285621643
19409,0.019826389849185944,0.0007751266821287572,0.010619781911373138,0.01153920404613018
19410,0.02096743881702423,0.0007626097649335861,0.012279942631721497,0.011116215027868748
19411,0.022449186071753502,0.0007895291200838983,0.011609351262450218,0.013269733637571335
19412,0.02208901196718216,0.0007385228527709842,0.01011343952268362,0.014331871643662453
19413,0.017795348539948463,0.0007653895299881697,0.00949323270469904,0.011114340275526047
19414,0.02165576070547104,0.0007537789642810822,0.010250948369503021,0.01379292830824852
19415,0.02053976245224476,0.000770090555306524,0.01063816249370575,0.012786942534148693
19416,0.019116126000881195,0.0007586307474412024,0.009295903146266937,0.01192234456539154
19417,0.02379448711872101,0.000796126842033118,0.010819480754435062,0.014812665060162544
19418,0.02080785110592842,0.0007362914038822055,0.009995403699576855,0.012810665182769299
19419,0.01892976276576519,0.0007534992764703929,0.009835104458034039,0.011537514626979828
19420,0.019707169383764267,0.0007516259793192148,0.00994066521525383,0.012303207069635391
19421,0.01986638270318508,0.0007701954455114901,0.010088980197906494,0.01244167797267437
19422,0.018840879201889038,0.0007939824718050659,0.00915231928229332,0.012031227350234985
19423,0.020745664834976196,0.0007663622382096946,0.010404919274151325,0.012406300753355026
19424,0.018077746033668518,0.0007795085548423231,0.009412373416125774,0.010485183447599411
19425,0.020140990614891052,0.0007650169427506626,0.011762411333620548,0.011456126347184181
19426,0.02062680572271347,0.0007674457156099379,0.01122724823653698,0.01160027738660574
19427,0.021122166886925697,0.0007700651767663658,0.009283171966671944,0.01362566463649273
19428,0.01958579197525978,0.0007772143580950797,0.010122736915946007,0.011729991063475609
19429,0.02074073627591133,0.0008036966901272535,0.010443202219903469,0.012499330565333366
19430,0.023135259747505188,0.000752450549043715,0.01175070833414793,0.013706784695386887
19431,0.020318947732448578,0.0007500246283598244,0.010296083986759186,0.012092411518096924
19432,0.01998869702219963,0.0007768523646518588,0.009977135807275772,0.012823780998587608
19433,0.018943078815937042,0.0007416741573251784,0.009264549240469933,0.011728581041097641
