Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
16191,0.03269907832145691,0.0003959386667702347,0.0315101183950901,0.0012854147935286164
16192,0.023697204887866974,0.000392565387301147,0.02259925752878189,0.0012619337067008018
16193,0.021006960421800613,0.00039921171264722943,0.019828535616397858,0.0012893213424831629
16194,0.02927578054368496,0.00039277729229070246,0.028111416846513748,0.001275917049497366
16195,0.027325958013534546,0.00039134782855398953,0.026140868663787842,0.00132683664560318
16196,0.028548337519168854,0.00039463661960326135,0.027385395020246506,0.001295918831601739
16197,0.02862866222858429,0.00040038287988863885,0.027403611689805984,0.0013099343050271273
16198,0.032187335193157196,0.0003923378244508058,0.03104333020746708,0.0012317723594605923
16199,0.02320774272084236,0.0003876960545312613,0.022048497572541237,0.0012779301032423973
16200,0.025461196899414062,0.0004010093689430505,0.02435094304382801,0.001214836724102497
16201,0.026027007028460503,0.0003839549608528614,0.024904701858758926,0.00124555139336735
16202,0.03463631868362427,0.00039263692451640964,0.0334220752120018,0.0013043866492807865
16203,0.02373267337679863,0.0003923139884136617,0.0225676279515028,0.0012854335363954306
16204,0.023560242727398872,0.00040103186620399356,0.022386595606803894,0.001272380817681551
16205,0.026830073446035385,0.00040614150930196047,0.02563904970884323,0.0012913993559777737
16206,0.02608148381114006,0.00037742918357253075,0.024927228689193726,0.0012593051651492715
16207,0.02760550193488598,0.00038813610444776714,0.02636037766933441,0.0013535552425310016
16208,0.02569431997835636,0.0003988686657976359,0.024421658366918564,0.0013174100313335657
16209,0.02577153965830803,0.00038826672243885696,0.0246119387447834,0.0012583514908328652
16210,0.02398865297436714,0.0003999131149612367,0.02282729744911194,0.0012748835142701864
16211,0.02803679183125496,0.0003842195146717131,0.02684186026453972,0.001313218381255865
16212,0.026087438687682152,0.0003886117192450911,0.024960821494460106,0.0012706156121566892
16213,0.024636628106236458,0.00039392433245666325,0.023479070514440536,0.0012458779383450747
16214,0.02282319776713848,0.00039708733675070107,0.02163633517920971,0.0012792362831532955
16215,0.02413167431950569,0.00039634478162042797,0.022992786020040512,0.0012640630593523383
16216,0.022373631596565247,0.00038680725265294313,0.021171556785702705,0.0013116552727296948
16217,0.019027255475521088,0.00038602875429205596,0.017937321215867996,0.0012271965388208628
16218,0.02308613993227482,0.0004097374912817031,0.02195649966597557,0.0012502627214416862
16219,0.02624751813709736,0.00039522218867205083,0.02511802688241005,0.001255882321856916
16220,0.021058667451143265,0.0003972181002609432,0.01988244615495205,0.0012923537287861109
16221,0.02724391222000122,0.00040265076677314937,0.026122143492102623,0.0012358550447970629
16222,0.028070662170648575,0.0003874380199704319,0.02694081887602806,0.0012669652933254838
16223,0.024806421250104904,0.0004027854301966727,0.023678574711084366,0.0012775658397004008
16224,0.024425847455859184,0.00038835013401694596,0.023344337940216064,0.001240581157617271
16225,0.02433871291577816,0.0003927963844034821,0.023192109540104866,0.0012811305932700634
16226,0.02156333439052105,0.0003826232277788222,0.020494045689702034,0.0012641713256016374
16227,0.02338305115699768,0.00039515734533779323,0.022308193147182465,0.0012402411084622145
16228,0.02837945893406868,0.0003905612975358963,0.02739313803613186,0.0012105125933885574
16229,0.027064446359872818,0.00039345453842543066,0.025933638215065002,0.0012959621381014585
16230,0.020614122971892357,0.0003994558355771005,0.019585946574807167,0.0012287067947909236
16231,0.021776407957077026,0.0003977445303462446,0.020713161677122116,0.0012197690084576607
16232,0.02486816979944706,0.0003915402921847999,0.023851828649640083,0.0012226802064105868
16233,0.02320474199950695,0.0003780338738579303,0.022055942565202713,0.001318828435614705
16234,0.023150485008955002,0.0003924813645426184,0.02211352065205574,0.0012277725618332624
16235,0.023713797330856323,0.0003912009415216744,0.022718319669365883,0.001217339187860489
16236,0.02574387565255165,0.0003905855992343277,0.024706915020942688,0.0012506090570241213
16237,0.023252423852682114,0.0003910843806806952,0.022220619022846222,0.0012375481892377138
16238,0.025794828310608864,0.0003841155266854912,0.02479119971394539,0.0012018068227916956
16239,0.023007944226264954,0.000386273575713858,0.022001033648848534,0.0012233072193339467
16240,0.029699912294745445,0.00038333842530846596,0.028611235320568085,0.0012679840438067913
16241,0.026971712708473206,0.00039616727735847235,0.025995921343564987,0.0011821702355518937
16242,0.02286147139966488,0.000399693293729797,0.021919842809438705,0.0012087355135008693
16243,0.021192945539951324,0.00038684194441884756,0.020196426659822464,0.001200262107886374
16244,0.02792700007557869,0.00037924613570794463,0.02691471390426159,0.0012452614028006792
16245,0.023173101246356964,0.000380740879336372,0.022227371111512184,0.0011681495234370232
16246,0.026578858494758606,0.0003889799118041992,0.025536950677633286,0.0012340652756392956
16247,0.02539145201444626,0.00037801111466251314,0.024363351985812187,0.0012410955969244242
16248,0.02404816821217537,0.00040331677882932127,0.022984957322478294,0.0012414262164384127
16249,0.022479357197880745,0.00039489901973865926,0.021479951217770576,0.0012082044268026948
16250,0.02687039040029049,0.0003828488115686923,0.025889668613672256,0.0011919164098799229
16251,0.021439306437969208,0.0003836500982288271,0.020447170361876488,0.0012237054761499166
16252,0.02869340032339096,0.0003831512585747987,0.02772858925163746,0.0011720224283635616
16253,0.023422956466674805,0.0003881090087816119,0.022410623729228973,0.0011782145593315363
16254,0.0237748920917511,0.00039280380588024855,0.022757036611437798,0.0011834283359348774
16255,0.025709839537739754,0.0003868782368954271,0.024684276431798935,0.0011988251935690641
16256,0.023158496245741844,0.0003860927536152303,0.022163700312376022,0.0011718919267877936
16257,0.030998334288597107,0.00039086633478291333,0.029935715720057487,0.0012067398056387901
16258,0.024955978617072105,0.00039319926872849464,0.023876026272773743,0.0012490686494857073
16259,0.027380743995308876,0.000396192743210122,0.0263337604701519,0.0012066217605024576
16260,0.024762317538261414,0.0003911367093678564,0.02375786565244198,0.0011849702568724751
16261,0.024995800107717514,0.0003872025990858674,0.023911558091640472,0.0012787064770236611
16262,0.025219418108463287,0.0004051757568959147,0.024222996085882187,0.0011702639749273658
16263,0.03004787303507328,0.00038198093534447253,0.029059533029794693,0.0011811150470748544
16264,0.02414105273783207,0.0004057309415657073,0.023020358756184578,0.0012804553844034672
16265,0.025429710745811462,0.00039195979479700327,0.02441222034394741,0.0011779551859945059
16266,0.025256989523768425,0.0003921428578905761,0.024205392226576805,0.0012573375133797526
16267,0.02885015308856964,0.0003828852204605937,0.027800235897302628,0.0011993917869403958
16268,0.024365773424506187,0.0003818933037109673,0.0232972614467144,0.001203920692205429
16269,0.0297427736222744,0.00039236474549397826,0.02866950072348118,0.0012398730032145977
16270,0.022971292957663536,0.00038921093801036477,0.021892055869102478,0.001228540437296033
16271,0.02987152896821499,0.0003803464933298528,0.028818361461162567,0.0012268993305042386
16272,0.02803109772503376,0.000382584345061332,0.026946445927023888,0.0012706017587333918
16273,0.02434394136071205,0.00038027524715289474,0.023301556706428528,0.001220730016939342
16274,0.028680311515927315,0.0003939965972676873,0.027609562501311302,0.001209163572639227
16275,0.023988137021660805,0.0004181650874670595,0.022879038006067276,0.0012162316124886274
16276,0.02143831178545952,0.0004061561485286802,0.020255589857697487,0.0013071203138679266
16277,0.024815499782562256,0.00038960270467214286,0.02367040328681469,0.0012783099664375186
16278,0.027594512328505516,0.00038171251071617007,0.02645827643573284,0.0013009528629481792
16279,0.029698897153139114,0.0003950070822611451,0.028575804084539413,0.0012638435000553727
16280,0.026779908686876297,0.0003945074859075248,0.02571362443268299,0.0012112868716940284
16281,0.02296784333884716,0.0003794812364503741,0.021865541115403175,0.0012534712441265583
16282,0.025181099772453308,0.00039587743231095374,0.024051478132605553,0.0012571194674819708
16283,0.026363978162407875,0.0003870894433930516,0.025313297286629677,0.0011989990016445518
16284,0.026275046169757843,0.0003905474441125989,0.025118010118603706,0.001274299225769937
16285,0.02769966796040535,0.0004060878709424287,0.02654949575662613,0.0012662624940276146
16286,0.022243062034249306,0.00039790908340364695,0.02110409550368786,0.0012623020447790623
16287,0.02921588346362114,0.00040385007741861045,0.028040889650583267,0.001289209583774209
16288,0.026456836611032486,0.0003832195361610502,0.02531992830336094,0.0012848578626289964
16289,0.02961110696196556,0.0003981301560997963,0.028530482202768326,0.00118903792463243
16290,0.02787790447473526,0.00039102378650568426,0.026788834482431412,0.0012741037644445896
16291,0.023334253579378128,0.0003887430939357728,0.022231077775359154,0.0012426181929185987
16292,0.028280075639486313,0.00038325838977470994,0.027135346084833145,0.0012854515807703137
16293,0.028114618733525276,0.0003912036190740764,0.027012083679437637,0.0012432702351361513
16294,0.028208289295434952,0.00037828998756594956,0.027096860110759735,0.0012564226053655148
16295,0.02648441679775715,0.0003970326797571033,0.02535249851644039,0.0012592641869559884
16296,0.024644844233989716,0.0003804046427831054,0.023518653586506844,0.0012627398828044534
16297,0.024002589285373688,0.00039447631570510566,0.02291819266974926,0.0012180599151179194
16298,0.023191824555397034,0.0003957994340453297,0.022069580852985382,0.0012684912653639913
16299,0.02295340597629547,0.0003740601532626897,0.021919764578342438,0.0012199532939121127
16300,0.023105980828404427,0.00037636770866811275,0.021997712552547455,0.0012729187728837132
16301,0.028361540287733078,0.0003906817000824958,0.027265597134828568,0.0012556244619190693
16302,0.021960251033306122,0.00039465160807594657,0.02083793468773365,0.0012736580101773143
16303,0.02353733219206333,0.00037960114423185587,0.02237330749630928,0.0013106471160426736
16304,0.02447950653731823,0.00039934308733791113,0.02335100620985031,0.0012578624300658703
16305,0.03043331950902939,0.0004099801299162209,0.029320940375328064,0.001238783122971654
16306,0.03464655205607414,0.000387887645047158,0.03347773477435112,0.0013254295336082578
16307,0.023899076506495476,0.00040162098594009876,0.022761700674891472,0.0012717631179839373
16308,0.029164081439375877,0.00038955698255449533,0.028097815811634064,0.0012095683487132192
16309,0.028340600430965424,0.0003991939011029899,0.027278561145067215,0.001189925940707326
16310,0.024575162678956985,0.00039432954508811235,0.023433923721313477,0.0012905733892694116
16311,0.03224250301718712,0.0003990273689851165,0.03117774799466133,0.0012235844042152166
16312,0.025917919352650642,0.00038703784230165184,0.024925626814365387,0.0011846742127090693
16313,0.023523326963186264,0.00039449299219995737,0.022336989641189575,0.001304913079366088
16314,0.025128552690148354,0.00039096426917240024,0.024097375571727753,0.001195665099658072
16315,0.03017318807542324,0.0003959081368520856,0.029049912467598915,0.001269771484658122
16316,0.026429545134305954,0.000380230660084635,0.025333892554044724,0.0012588959652930498
16317,0.026698149740695953,0.0003921262687072158,0.02552497386932373,0.0012983353808522224
16318,0.02458452433347702,0.00039714606828056276,0.02343718335032463,0.0012803662102669477
16319,0.025543231517076492,0.00039168045623227954,0.024431951344013214,0.0012412875657901168
16320,0.022294238209724426,0.0003807670436799526,0.021136950701475143,0.0012945984490215778
16321,0.0278939101845026,0.00039658378227613866,0.026794953271746635,0.0012441560393199325
16322,0.027015328407287598,0.00040326465386897326,0.025916380807757378,0.001234778086654842
16323,0.029638372361660004,0.00040300548425875604,0.02856159582734108,0.0012264313409104943
16324,0.024110890924930573,0.00038456558831967413,0.022988907992839813,0.0012766742147505283
16325,0.029026290401816368,0.00038678606506437063,0.027892490848898888,0.001259312150068581
16326,0.026723982766270638,0.0003836174728348851,0.025583267211914062,0.0013031021226197481
16327,0.02877890318632126,0.00038162717828527093,0.02770250476896763,0.0012136686127632856
16328,0.02357453666627407,0.00039218118763528764,0.022469887509942055,0.0012787249870598316
16329,0.023269083350896835,0.00039278354961425066,0.022092923521995544,0.001297450391575694
16330,0.023675695061683655,0.0003975383297074586,0.02258092164993286,0.0012519239680841565
16331,0.02546609193086624,0.0003849393979180604,0.02431432344019413,0.0012800591066479683
16332,0.02694876864552498,0.000378837255993858,0.025868427008390427,0.001250240602530539
16333,0.028479643166065216,0.00039775928598828614,0.02746884524822235,0.0011602486483752728
16334,0.024761751294136047,0.00039656177978031337,0.023669101297855377,0.0012254753382876515
16335,0.021733341738581657,0.0003949349920731038,0.020662054419517517,0.0012324972776696086
16336,0.02782994695007801,0.0003951850812882185,0.026688598096370697,0.001312718028202653
16337,0.02907383255660534,0.00038662765291519463,0.02796078845858574,0.0012614793376997113
16338,0.025359386578202248,0.0003769212926272303,0.024185745045542717,0.0013450566912069917
16339,0.027167873457074165,0.000391735986340791,0.02608785405755043,0.001202024519443512
16340,0.028739381581544876,0.00038661068538203835,0.027564389631152153,0.001324322773143649
16341,0.0258051548153162,0.00040161918150261045,0.024699870496988297,0.001231408561579883
